date,div_map_id,division,division_id,indicator_id,rank,value
2019-03-01,182,Gonda Division,K7kAZbm3Vf3,32,1.0,71.10365107866862
2019-03-01,182,Gonda Division,K7kAZbm3Vf3,35,2.0,0.0
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,1,1.0,100.0
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,2,4.0,0.0
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,5,6.0,8.333333333333332
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,6,10.0,8.333333333333332
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,9,6.0,54.31306174857009
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,10,3.0,65.028598109023
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,11,1.0,92.98470876619587
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,14,4.0,44.265232974910404
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,16,3.0,7.960779736197035
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,17,1.0,100.0
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,18,4.0,18.587239583333336
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,19,2.0,0.0
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,20,16.0,32.80028014474145
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,21,13.0,4.0971168437025804
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,22,5.0,0.0
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,28,1.0,0.0
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,30,1.0,0.0
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,32,4.0,40.29194239003503
2019-04-01,182,Gonda Division,K7kAZbm3Vf3,35,3.0,0.0
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,1,1.0,100.0
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,2,2.0,0.0
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,5,3.0,13.333333333333336
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,6,4.0,46.66666666666666
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,9,8.0,44.55666003976143
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,10,11.0,45.5427435387674
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,11,3.0,77.4234592445328
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,14,3.0,65.50868486352357
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,16,3.0,8.469184890656063
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,17,1.0,100.0
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,18,2.0,32.2463768115942
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,19,3.0,0.0
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,20,15.0,26.80715705765408
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,21,16.0,3.6660039761431413
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,22,5.0,0.0
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,28,1.0,0.0
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,30,1.0,0.0
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,32,5.0,36.238503013003495
2019-05-01,182,Gonda Division,K7kAZbm3Vf3,35,2.0,0.0
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,1,1.0,100.0
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,2,1.0,100.0
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,5,5.0,27.27272727272727
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,6,1.0,100.0
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,9,11.0,40.73504844637488
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,10,12.0,39.11125960574674
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,11,5.0,66.01403274306715
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,14,6.0,59.40054495912806
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,16,2.0,8.058803875709991
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,17,1.0,100.0
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,18,12.0,11.043264965294087
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,19,2.0,0.0
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,20,13.0,38.52990310725025
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,21,16.0,1.830938857333779
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,22,2.0,0.0
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,28,1.0,0.0
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,30,1.0,0.0
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,32,7.0,32.47243322715021
2019-06-01,182,Gonda Division,K7kAZbm3Vf3,35,1.0,100.0
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,1,1.0,100.0
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,2,1.0,100.0
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,5,9.0,10.526315789473683
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,6,8.0,26.315789473684212
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,9,9.0,40.96334699782976
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,10,10.0,42.69954183747287
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,11,3.0,66.04774535809018
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,14,5.0,58.84187082405346
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,16,6.0,7.698336146612009
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,17,1.0,100.0
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,18,10.0,13.639579304815355
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,19,2.0,0.0
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,20,15.0,35.326742223293955
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,21,16.0,1.3322884012539185
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,22,2.0,0.0
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,28,1.0,0.0
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,30,1.0,0.0
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,32,5.0,45.092322643343046
2019-07-01,182,Gonda Division,K7kAZbm3Vf3,35,1.0,100.0
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,1,1.0,100.0
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,2,1.0,0.0
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,5,6.0,27.777777777777786
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,6,1.0,100.0
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,9,6.0,41.34812787173722
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,10,11.0,40.463388405513726
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,11,4.0,67.4552742203539
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,14,3.0,58.36751435602954
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,16,3.0,8.788737902043211
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,17,1.0,100.0
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,18,13.0,10.576347006430485
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,19,3.0,0.0
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,20,18.0,7.33209502395151
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,21,16.0,0.9776126698602016
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,22,2.0,0.0
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,28,1.0,0.0
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,30,1.0,0.0
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,32,4.0,54.181866595659706
2019-08-01,182,Gonda Division,K7kAZbm3Vf3,35,2.0,0.0
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,1,1.0,100.0
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,2,2.0,0.0
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,5,8.0,18.75
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,9,8.0,37.69755747126437
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,10,10.0,37.0599856321839
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,11,5.0,64.34536637931035
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,14,6.0,60.465116279069754
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,16,3.0,7.745150862068965
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,17,1.0,100.0
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,18,12.0,12.848507052573733
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,22,1.0,0.0
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,28,1.0,0.0
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,30,1.0,0.0
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,32,5.0,55.40777844949189
2019-09-01,182,Gonda Division,K7kAZbm3Vf3,35,2.0,0.0
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,1,1.0,100.0
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,2,2.0,0.0
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,5,3.0,23.529411764705877
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,6,2.0,94.11764705882351
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,9,9.0,35.1375553455052
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,10,11.0,33.7794139595045
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,11,2.0,72.26506143972938
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,14,12.0,21.457326892109503
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,16,3.0,7.372767524003781
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,17,4.0,92.30769230769228
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,18,12.0,11.572248467575061
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,22,2.0,0.0
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,28,1.0,0.0
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,30,1.0,0.0
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,32,6.0,47.71070282881307
2019-10-01,182,Gonda Division,K7kAZbm3Vf3,35,1.0,100.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,2,16.0,7.042253521126763
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,5,1.0,60.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,6,10.0,0.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,9,18.0,15.92504160335721
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,10,18.0,14.449026843209607
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,11,17.0,31.29295998842341
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,14,1.0,100.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,16,15.0,1.0925403371680775
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,17,1.0,100.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,18,11.0,7.127734650670433
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,19,6.0,0.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,20,7.0,66.24701541133058
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,21,14.0,1.606251356631213
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,22,4.0,0.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,32,9.0,24.748698617842397
2017-10-01,193,Azamgarh Division,PQpO0hxWAzu,35,3.0,70.90011843663639
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,2,18.0,11.26760563380282
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,5,6.0,0.0
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,6,12.0,0.0
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,9,16.0,22.45637583892617
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,10,18.0,17.08724832214765
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,11,18.0,11.892617449664431
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,14,1.0,100.0
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,16,17.0,0.44295302013422816
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,17,,
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,18,14.0,5.398662808102984
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,19,4.0,0.061087354917532075
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,20,1.0,100.0
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,21,15.0,1.959731543624161
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,22,5.0,0.0
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,32,15.0,21.55364711130939
2017-11-01,193,Azamgarh Division,PQpO0hxWAzu,35,18.0,2.005527043031978
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,2,18.0,4.225352112676056
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,5,6.0,0.0
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,6,10.0,0.0
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,9,10.0,41.96052631578947
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,10,6.0,49.381578947368425
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,11,6.0,56.131578947368425
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,14,1.0,100.0
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,16,18.0,0.25
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,17,1.0,100.0
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,18,11.0,11.272843178920526
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,19,5.0,0.0
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,20,1.0,100.0
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,21,14.0,2.394736842105264
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,22,5.0,0.0
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,28,1.0,0.0
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,32,8.0,35.7822012449552
2017-12-01,193,Azamgarh Division,PQpO0hxWAzu,35,3.0,60.864587445716545
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,2,16.0,12.676056338028168
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,5,5.0,0.0
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,6,8.0,0.0
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,9,11.0,45.86647727272727
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,10,7.0,54.81534090909091
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,11,8.0,60.62499999999999
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,14,1.0,100.0
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,16,18.0,0.3409090909090909
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,17,4.0,28.57142857142857
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,18,8.0,11.216356705556198
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,19,2.0,0.0
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,20,7.0,52.31534090909091
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,21,14.0,0.6818181818181818
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,22,2.0,0.0
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,28,1.0,0.0
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,32,6.0,33.002481389578165
2018-01-01,193,Azamgarh Division,PQpO0hxWAzu,35,5.0,32.348993288590606
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,2,2.0,0.0
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,5,4.0,0.0
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,6,11.0,0.0
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,9,18.0,24.19089413055403
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,10,17.0,30.27975863960505
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,11,10.0,50.02742731760835
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,14,1.0,100.0
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,16,17.0,1.0010970927043334
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,17,1.0,100.0
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,18,17.0,4.250506012620551
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,28,1.0,0.0
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,32,12.0,21.61573637221456
2018-02-01,193,Azamgarh Division,PQpO0hxWAzu,35,2.0,0.0
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,2,2.0,0.0
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,5,6.0,0.0
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,6,10.0,0.0
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,9,17.0,29.9602187966186
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,10,17.0,30.096966683242165
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,11,10.0,57.23520636499254
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,14,1.0,100.0
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,16,13.0,1.1064147190452511
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,17,1.0,100.0
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,18,16.0,7.1459181487036645
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,28,1.0,0.0
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,32,10.0,22.26495235908621
2018-03-01,193,Azamgarh Division,PQpO0hxWAzu,35,2.0,0.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,2,3.0,30.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,5,5.0,0.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,6,9.0,0.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,9,18.0,23.42038753159225
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,10,18.0,22.39258635214827
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,11,18.0,26.234203875315924
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,14,1.0,100.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,16,16.0,0.5728727885425442
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,17,4.0,83.33333333333334
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,18,18.0,7.346666666666668
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,19,3.0,0.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,20,4.0,93.29401853411964
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,21,11.0,5.374894692502107
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,22,5.0,0.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,28,1.0,0.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,32,16.0,17.2515677761698
2018-04-01,193,Azamgarh Division,PQpO0hxWAzu,35,1.0,100.0
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,2,4.0,0.0
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,5,7.0,0.0
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,6,12.0,0.0
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,9,18.0,25.79989154013016
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,10,18.0,21.597071583514104
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,11,10.0,53.38937093275488
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,14,14.0,23.290598290598286
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,16,18.0,0.7727765726681127
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,17,4.0,90.9090909090909
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,18,16.0,8.164784712743517
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,19,5.0,0.0
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,20,15.0,49.86442516268981
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,21,2.0,46.569956616052075
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,22,6.0,0.0
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,28,1.0,0.0
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,32,18.0,15.914315569487982
2018-05-01,193,Azamgarh Division,PQpO0hxWAzu,35,4.0,0.0
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,2,4.0,0.0
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,5,8.0,0.0
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,6,14.0,0.0
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,9,18.0,25.230640201286
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,10,18.0,22.225328487559405
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,11,14.0,46.3516913614761
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,14,14.0,9.108527131782946
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,16,18.0,0.16773832820799553
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,17,1.0,100.0
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,18,13.0,10.735181887560417
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,19,5.0,0.0
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,20,4.0,86.70673748951636
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,21,12.0,6.485882024042494
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,22,7.0,0.0
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,28,1.0,0.0
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,32,16.0,17.899856086546574
2018-06-01,193,Azamgarh Division,PQpO0hxWAzu,35,4.0,0.0
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,2,3.0,0.0
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,5,7.0,11.111111111111107
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,6,1.0,100.0
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,9,16.0,37.88424591738713
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,10,18.0,32.03650336215178
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,11,15.0,41.55859750240154
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,14,1.0,100.0
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,16,16.0,1.669068203650336
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,17,1.0,100.0
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,18,17.0,5.836535465780455
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,19,4.0,0.0
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,20,17.0,18.47982708933717
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,21,18.0,0.1440922190201729
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,22,5.0,0.0
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,28,1.0,0.0
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,32,18.0,16.439899471358007
2018-07-01,193,Azamgarh Division,PQpO0hxWAzu,35,3.0,0.0
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,2,3.0,0.0
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,5,7.0,0.0
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,6,11.0,16.666666666666664
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,9,18.0,17.796391752577318
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,10,18.0,17.86082474226804
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,11,7.0,61.22422680412372
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,14,12.0,31.26142595978062
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,16,16.0,0.8762886597938144
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,17,1.0,100.0
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,18,18.0,5.60654650005529
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,19,4.0,0.0
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,20,14.0,28.96907216494845
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,21,17.0,0.5154639175257731
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,22,5.0,0.0
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,28,1.0,0.0
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,30,1.0,0.0
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,32,17.0,20.195781377461838
2018-08-01,193,Azamgarh Division,PQpO0hxWAzu,35,3.0,0.0
2018-09-01,193,Azamgarh Division,PQpO0hxWAzu,1,1.0,100.0
2018-09-01,193,Azamgarh Division,PQpO0hxWAzu,2,2.0,0.0
2018-09-01,193,Azamgarh Division,PQpO0hxWAzu,5,5.0,11.111111111111107
2018-09-01,193,Azamgarh Division,PQpO0hxWAzu,6,12.0,0.0
2018-09-01,193,Azamgarh Division,PQpO0hxWAzu,9,17.0,20.434566263061868
2018-09-01,193,Azamgarh Division,PQpO0hxWAzu,10,18.0,17.598275004146625
2018-09-01,193,Azamgarh Division,PQpO0hxWAzu,11,15.0,46.08558633272515
2018-09-01,193,Azamgarh Division,PQpO0hxWAzu,14,1.0,100.0
